Datetime,y,yhat_lgbm,yhat_tlgbm
2018-06-03 07:00:00,57.73,48.80111232516006,52.66118487671658
2018-06-03 08:00:00,57.86,49.02460755690653,53.43847723110344
2018-06-03 09:00:00,58.93,47.92538761471571,50.280316746228266
2018-06-03 10:00:00,58.94,51.600323966604094,54.702869737502255
2018-06-03 11:00:00,58.96,50.733356964395455,53.72445053944629
2018-06-03 12:00:00,58.97,49.632199642850296,53.6997016269455
2018-06-03 13:00:00,57.86,49.084055200860675,53.34945892284452
2018-06-03 14:00:00,57.65,47.67063226407649,48.85904246216054
2018-06-03 15:00:00,58.83,47.314676951326405,49.56982094003787
2018-06-03 16:00:00,58.88,48.24391077763169,49.95069351754596
2018-06-03 17:00:00,58.97,50.49763415354186,53.722501216421506
2018-06-03 18:00:00,62.31,52.846166708334344,54.965126065728384
2018-06-03 19:00:00,59.28,52.743657283480445,54.250307751771494
2018-06-03 20:00:00,58.78,51.83988886825571,54.404103029691726
2018-06-03 21:00:00,53.59,67.3893289654984,68.8402735909442
2018-06-03 22:00:00,54.03,54.15429699667238,58.59702202387062
2018-06-03 23:00:00,58.95,50.89608614726613,55.01594328222794
2018-06-04 00:00:00,64.81,53.31069484929042,54.556290904207486
2018-06-04 01:00:00,65.4,51.5422723534936,56.71610547850777
2018-06-04 02:00:00,64.54,50.831692703480236,55.06125341625764
2018-06-04 03:00:00,62.06,51.18158404234843,54.62919902384419
2018-06-04 04:00:00,62.05,50.35248784591081,52.36285975095904
2018-06-04 05:00:00,62.06,50.635157556842664,53.77545876794602
2018-06-04 06:00:00,59.02,52.49624608751998,52.44668848198424
2018-06-04 07:00:00,62.33,52.640201655093634,53.12779578940816
2018-06-04 08:00:00,59.28,57.56676182355126,63.96313153158204
2018-06-04 09:00:00,59.28,57.47675240419522,62.64718494420109
2018-06-04 10:00:00,59.28,57.869106355562415,62.80253403238752
2018-06-04 11:00:00,59.28,54.78396760311478,61.34498233480032
2018-06-04 12:00:00,62.39,53.57641669461632,61.868846052250376
2018-06-04 13:00:00,59.28,53.86387283029748,55.342297458999944
2018-06-04 14:00:00,59.27,55.67358349673684,60.15125586290894
2018-06-04 15:00:00,62.34,55.583836973675474,60.28191269249591
2018-06-04 16:00:00,62.42,55.609024763444715,60.218654318755426
2018-06-04 17:00:00,62.47,55.99770119182904,60.315624120518095
2018-06-04 18:00:00,62.34,55.094908814685425,59.778564958274266
2018-06-04 19:00:00,62.39,54.10273948402251,55.374729644555856
2018-06-04 20:00:00,62.35,54.03677165679283,56.12253090063916
2018-06-04 21:00:00,61.0,56.34795244718521,51.91436739111659
2018-06-04 22:00:00,62.42,54.39499726004881,56.02803209796986
2018-06-04 23:00:00,62.43,52.629422071218094,55.150100669493874
2018-06-05 00:00:00,64.12,52.77176988487878,55.036401635927156
2018-06-05 01:00:00,62.42,52.947523968794385,54.931550267686426
2018-06-05 02:00:00,62.37,51.33247866980181,54.32165073134579
2018-06-05 03:00:00,64.07,50.64396022433056,53.306334938752755
2018-06-05 04:00:00,64.07,50.75725431287874,54.58393525228111
2018-06-05 05:00:00,64.72,51.36285254027104,55.32461564146626
2018-06-05 06:00:00,64.74,52.471141758138586,55.00562984712708
2018-06-05 07:00:00,65.54,53.519788084162464,54.45564784333148
2018-06-05 08:00:00,69.26,55.857952289089376,58.45562150187828
2018-06-05 09:00:00,64.81,56.23247525383508,58.29542706929412
2018-06-05 10:00:00,65.52,54.7277913747537,56.44882517810847
2018-06-05 11:00:00,62.46,53.25461591065183,55.12575156616347
2018-06-05 12:00:00,64.13,53.60443182407034,57.83172872193476
2018-06-05 13:00:00,64.13,53.511044856430736,55.055428375847
2018-06-05 14:00:00,62.0,53.2984672752944,56.349577999376564
2018-06-05 15:00:00,62.4,54.12710727115753,56.75743961882961
2018-06-05 16:00:00,62.47,54.269053190499896,55.48137006863798
2018-06-05 17:00:00,64.13,54.72445570268088,55.57754641182946
2018-06-05 18:00:00,65.54,54.9036234233091,55.69682805195339
2018-06-05 19:00:00,67.23,55.366818966068685,58.43390977202007
2018-06-05 20:00:00,67.6,56.63827126084304,58.02387938449051
2018-06-05 21:00:00,62.48,55.47006348577385,57.75687547952014
2018-06-05 22:00:00,69.24,54.344574656129346,54.144108323018266
2018-06-05 23:00:00,67.55,52.969384744789465,55.7093974666261
2018-06-06 00:00:00,62.38,53.23281545759255,56.21476797779596
2018-06-06 01:00:00,62.39,53.32075540395396,53.88629263169709
2018-06-06 02:00:00,59.37,51.61811486149511,53.126706071775764
2018-06-06 03:00:00,62.17,50.769820410817886,53.26610627408249
2018-06-06 04:00:00,59.51,50.25587565623746,52.946801223405274
2018-06-06 05:00:00,59.19,50.60713280490588,53.336404998136196
2018-06-06 06:00:00,58.77,51.87981196567076,53.08253371409177
2018-06-06 07:00:00,59.28,53.89117358366346,56.128661246418766
2018-06-06 08:00:00,64.79,54.98106372060487,56.57860958392397
2018-06-06 09:00:00,65.52,54.30687215803102,59.05302787349052
2018-06-06 10:00:00,67.23,54.156919962681286,58.239127839358794
2018-06-06 11:00:00,67.3,53.416052527729924,56.063261111575635
2018-06-06 12:00:00,64.13,52.28007041404118,53.1807607517754
2018-06-06 13:00:00,64.13,52.30640047336114,53.40019385874453
2018-06-06 14:00:00,64.84,52.30594713814044,53.916369701458954
2018-06-06 15:00:00,65.55,53.62470003302988,56.52722150217042
2018-06-06 16:00:00,64.11,54.046662540978325,57.14458818266376
2018-06-06 17:00:00,64.13,55.956320940921984,57.87989309937417
2018-06-06 18:00:00,64.18,55.71631034629129,57.46560520138434
2018-06-06 19:00:00,64.26,54.95495813139637,55.84526263452861
2018-06-06 20:00:00,64.86,56.24474643871391,57.59735570089831
2018-06-06 21:00:00,64.94,58.08124720852735,59.272049821093354
2018-06-06 22:00:00,62.47,55.6710032372926,57.94314899595561
2018-06-06 23:00:00,62.48,58.40888285137427,58.42172119527093
2018-06-07 00:00:00,65.48,54.998405919408825,57.33019712955616
2018-06-07 01:00:00,63.94,54.425439658718254,57.10007372494217
2018-06-07 02:00:00,64.82,52.75139226630113,57.1807592076161
2018-06-07 03:00:00,64.07,51.980393536825765,57.27307858611958
2018-06-07 04:00:00,63.92,51.293760336719856,56.10161331409341
2018-06-07 05:00:00,63.92,51.47596641615876,55.41667697057289
2018-06-07 06:00:00,64.82,53.88282142760233,53.63221965028216
2018-06-07 07:00:00,65.53,53.72430192655878,55.678599639127526
2018-06-07 08:00:00,69.62,56.06836690324194,59.445481846196074
2018-06-07 09:00:00,69.66,56.582293570956736,59.95028363828416
2018-06-07 10:00:00,69.67,55.468808435004775,59.070499438604266
2018-06-07 11:00:00,69.62,54.63610733811256,56.57162568410882
2018-06-07 12:00:00,69.64,54.199834805777805,56.31054976684371
2018-06-07 13:00:00,69.66,54.30142970700953,57.693596178386535
2018-06-07 14:00:00,69.0,53.82851305738389,55.43303707363192
2018-06-07 15:00:00,67.22,54.450259300573805,56.767900121965546
2018-06-07 16:00:00,67.22,55.657296983510356,58.058038065975246
2018-06-07 17:00:00,69.45,58.28670749172021,59.37576328225731
2018-06-07 18:00:00,64.8,58.08986594099197,60.71551607518618
2018-06-07 19:00:00,65.55,57.1085646292983,60.75476155957125
2018-06-07 20:00:00,67.41,56.045485498153504,59.69754911232508
2018-06-07 21:00:00,67.4,58.396050952327755,57.754063133049755
2018-06-07 22:00:00,62.47,55.82226706877124,58.9401957685427
2018-06-07 23:00:00,62.31,55.50314187121622,60.419630813935164
2018-06-08 00:00:00,65.51,54.88950557135879,57.89516383145346
2018-06-08 01:00:00,62.47,54.0824719597429,55.947735225324735
2018-06-08 02:00:00,62.46,54.11348469889995,54.53147548977353
2018-06-08 03:00:00,59.3,53.364016373555415,52.25031428949147
2018-06-08 04:00:00,59.23,52.43438230306279,52.03155076401661
2018-06-08 05:00:00,59.32,52.06849550626506,54.182886091384454
2018-06-08 06:00:00,59.26,52.983085470940686,53.112035192840736
2018-06-08 07:00:00,62.43,54.79893524438458,56.30670016913919
2018-06-08 08:00:00,62.48,56.56995535175631,58.062166053341834
2018-06-08 09:00:00,65.15,56.592232989003904,61.185342919892655
2018-06-08 10:00:00,62.45,55.956353357857026,58.63157372873532
2018-06-08 11:00:00,64.01,55.32019921625615,56.842348796812104
2018-06-08 12:00:00,64.84,54.3989113146094,57.063957802168005
2018-06-08 13:00:00,65.54,55.88289221031005,58.668173900585735
2018-06-08 14:00:00,64.82,56.40721543453495,57.329469482689746
2018-06-08 15:00:00,62.46,55.55949074392863,59.38892522630225
2018-06-08 16:00:00,64.8,54.54239519377362,57.52037413735369
2018-06-08 17:00:00,62.49,56.372331090474006,58.66858864641483
2018-06-08 18:00:00,62.5,57.678433468860966,59.57946526635746
2018-06-08 19:00:00,62.48,57.24963632135404,58.45005688204089
2018-06-08 20:00:00,61.78,55.56863920579191,56.14739095421305
2018-06-08 21:00:00,64.22,55.351404608610615,55.88993173349553
2018-06-08 22:00:00,64.87,54.21137648249395,55.34527808887307
2018-06-08 23:00:00,69.26,54.049541964176264,56.05773093924624
2018-06-09 00:00:00,69.16,53.49261921935775,55.46352205005897
2018-06-09 01:00:00,62.43,52.752872145265144,54.802906133958
2018-06-09 02:00:00,67.27,50.99955174453017,53.766809443139735
2018-06-09 03:00:00,65.65,51.118571013995506,53.50376620760755
2018-06-09 04:00:00,65.52,49.80578804104799,51.93901009049412
2018-06-09 05:00:00,59.25,50.601369643053914,52.73022366163964
2018-06-09 06:00:00,58.76,51.16211691800842,53.32438328577196
2018-06-09 07:00:00,59.19,51.9356230203033,54.79666579242169
2018-06-09 08:00:00,58.6,54.68704300506651,56.5468582017702
2018-06-09 09:00:00,59.25,55.07308886824398,57.53545910190396
2018-06-09 10:00:00,58.77,53.17396389763604,55.43350034787863
2018-06-09 11:00:00,60.01,53.03269864961357,54.203147164674995
2018-06-09 12:00:00,59.7,55.80551010885458,55.205250149630515
2018-06-09 13:00:00,59.62,52.18609522706187,53.464019191381745
2018-06-09 14:00:00,58.51,51.61940438616195,53.494002492929525
2018-06-09 15:00:00,53.99,51.26079847588435,52.799925927133394
2018-06-09 16:00:00,58.31,50.716072731233666,54.42396235259299
2018-06-09 17:00:00,59.24,53.05852888750435,55.052822727819205
2018-06-09 18:00:00,54.08,53.8111998329925,56.06426444840946
2018-06-09 19:00:00,54.13,53.897343156436875,55.32882439741213
2018-06-09 20:00:00,59.07,54.25973823556881,55.24112997834558
2018-06-09 21:00:00,59.38,52.751851113480235,55.04553333562507
2018-06-09 22:00:00,59.07,52.51494651568421,52.74973653455825
2018-06-09 23:00:00,59.27,52.52963814562279,54.44783089833175
2018-06-10 00:00:00,59.28,52.83858198816784,54.845429341311394
2018-06-10 01:00:00,59.25,50.994825323904216,53.56670948583148
2018-06-10 02:00:00,58.65,50.73387152250342,53.925214261997894
2018-06-10 03:00:00,58.57,49.80889893721343,54.6983261851245
2018-06-10 04:00:00,53.98,48.80142149695551,52.78759010079032
2018-06-10 05:00:00,58.76,48.928884702901485,52.2326756130992
2018-06-10 06:00:00,58.8,48.111785075433495,52.85814321655741
2018-06-10 07:00:00,58.79,48.66689312830626,51.961530984691834
2018-06-10 08:00:00,58.78,49.090957090250576,50.92969146376409
2018-06-10 09:00:00,58.77,49.78254790729364,47.854742207595
2018-06-10 10:00:00,58.76,50.72128298471574,49.65016219109386
2018-06-10 11:00:00,58.74,50.90639086606514,50.97080484413545
2018-06-10 12:00:00,59.28,50.25532669878382,51.567436612544846
2018-06-10 13:00:00,59.24,50.839921948881006,53.101553310897316
2018-06-10 14:00:00,58.8,48.83920113416869,50.73088433441397
2018-06-10 15:00:00,58.81,48.66470404620013,50.01017346035905
2018-06-10 16:00:00,59.35,50.790028922080076,51.7760772145495
2018-06-10 17:00:00,59.28,51.66006045107226,52.332726610623425
2018-06-10 18:00:00,60.71,52.0266955930941,54.03323843459779
2018-06-10 19:00:00,61.45,52.667016759557406,53.624297679012436
2018-06-10 20:00:00,61.89,52.93097636434105,54.75777092367415
2018-06-10 21:00:00,61.75,52.64911024710699,57.32454252126608
2018-06-10 22:00:00,62.47,51.52335152451147,54.15923936846538
2018-06-10 23:00:00,64.23,52.36019347420105,53.63011189628555
2018-06-11 00:00:00,62.46,51.98368642890028,55.19818625273808
2018-06-11 01:00:00,61.51,52.05028332950436,55.978121521750396
2018-06-11 02:00:00,59.24,50.287989366745244,54.58771488145984
2018-06-11 03:00:00,59.21,49.0978191179566,56.10054862547762
2018-06-11 04:00:00,56.05,48.16858359674657,57.425170283864595
2018-06-11 05:00:00,55.96,49.17814256020134,55.71943547497272
2018-06-11 06:00:00,56.05,49.79329723149847,50.85429625613293
2018-06-11 07:00:00,62.47,51.47268360778943,52.46026712640205
2018-06-11 08:00:00,69.43,54.842071604680804,57.27211138100664
2018-06-11 09:00:00,69.28,53.42232812180733,56.73245801696051
2018-06-11 10:00:00,69.71,53.38538323764145,55.19661661850151
2018-06-11 11:00:00,69.71,52.09697662909631,55.43472878149638
2018-06-11 12:00:00,69.71,52.688131961997016,55.370702251388536
2018-06-11 13:00:00,63.66,52.169664015537236,60.537969658013516
2018-06-11 14:00:00,64.0,50.457601508597755,56.60031396986824
2018-06-11 15:00:00,63.6,50.72513231951623,54.638585837642204
2018-06-11 16:00:00,62.45,53.70779433105535,59.94848464679361
2018-06-11 17:00:00,62.46,55.62000836038189,59.622547486436716
2018-06-11 18:00:00,62.43,56.945960496985855,64.71221329174622
2018-06-11 19:00:00,62.47,59.87706327543595,60.55416487611511
2018-06-11 20:00:00,62.5,81.16713212624434,74.96328479851154
2018-06-11 21:00:00,62.61,94.51961298986556,85.4680049962438
2018-06-11 22:00:00,62.52,70.12172637117335,61.65605564188128
2018-06-11 23:00:00,64.86,55.233071085728774,59.0087757791994
2018-06-12 00:00:00,63.59,53.87997632550707,56.079139092215996
2018-06-12 01:00:00,62.47,51.834939196416215,57.10882050308283
2018-06-12 02:00:00,59.3,51.646720672624866,56.83679854488669
2018-06-12 03:00:00,58.9,51.18819753342956,56.97945263596328
2018-06-12 04:00:00,58.68,50.6269987616859,56.44285333868301
2018-06-12 05:00:00,55.79,50.754572177014865,55.8420085560136
2018-06-12 06:00:00,55.79,51.68067936799222,54.91117846745253
2018-06-12 07:00:00,58.53,53.172130214126064,55.41009682096241
2018-06-12 08:00:00,62.45,57.67532342144977,61.129655668706455
2018-06-12 09:00:00,62.48,64.00758198514855,64.35265328958612
2018-06-12 10:00:00,62.43,62.14638623644377,63.06087893235839
2018-06-12 11:00:00,63.62,58.95199307377113,59.79518680474075
2018-06-12 12:00:00,63.63,56.85807414003353,57.046591398252744
2018-06-12 13:00:00,64.02,57.162018324990655,58.8266336034963
2018-06-12 14:00:00,65.48,56.829830454573035,57.49574971503082
2018-06-12 15:00:00,64.82,60.05854660310204,61.467012434685195
2018-06-12 16:00:00,65.52,62.784845332354045,65.28491993878738
2018-06-12 17:00:00,63.64,61.887591745894866,61.81388309306312
2018-06-12 18:00:00,65.52,64.23928035717258,72.76963505048161
2018-06-12 19:00:00,64.72,65.673065805303,64.51907841285409
2018-06-12 20:00:00,64.74,77.07106280757046,73.88329804290316
2018-06-12 21:00:00,64.98,82.36676418776263,69.64705763108567
2018-06-12 22:00:00,64.89,58.369256313682556,60.45263445063895
2018-06-12 23:00:00,65.55,56.26904578150573,60.10417832619068
2018-06-13 00:00:00,67.34,59.18729348158052,60.25806828202846
2018-06-13 01:00:00,69.48,53.97622472048408,56.7545565008958
2018-06-13 02:00:00,69.47,53.620513380716375,56.48865163562144
2018-06-13 03:00:00,69.23,53.12266505284606,56.041904456120086
2018-06-13 04:00:00,67.31,53.07989042003341,55.38122573660346
2018-06-13 05:00:00,67.32,52.83295261402278,55.522682967543325
2018-06-13 06:00:00,67.25,54.02258555137899,55.2851534997793
2018-06-13 07:00:00,69.71,55.00124710939277,55.795709467161956
2018-06-13 08:00:00,69.77,56.637744641064735,61.27184721800879
2018-06-13 09:00:00,69.77,56.72399041822251,60.4718916765091
2018-06-13 10:00:00,69.72,55.59220825424026,60.712520655199135
2018-06-13 11:00:00,69.72,53.94965304892604,59.61997268581695
2018-06-13 12:00:00,69.76,53.7427853232744,57.25793940539601
2018-06-13 13:00:00,69.77,54.9120313431744,58.779614218007126
2018-06-13 14:00:00,69.74,56.09649205278714,59.46017936643929
2018-06-13 15:00:00,69.73,57.06039942382391,60.11066882627497
2018-06-13 16:00:00,69.72,64.80285690148159,65.28605977222729
2018-06-13 17:00:00,64.83,63.61461240739351,63.6513023403275
2018-06-13 18:00:00,68.91,65.09672332678586,66.38641123703228
2018-06-13 19:00:00,67.38,69.09908251514823,67.22513943381502
2018-06-13 20:00:00,67.42,66.8335866740692,71.46953507235162
2018-06-13 21:00:00,67.39,90.56324560814296,74.90245487442327
2018-06-13 22:00:00,65.57,66.20499686408213,67.9899092807487
2018-06-13 23:00:00,64.89,60.03909015910805,63.331930265181505
2018-06-14 00:00:00,64.82,57.436740271064,63.608889086186565
2018-06-14 01:00:00,64.81,56.47294720872978,58.23868406046663
2018-06-14 02:00:00,65.65,52.897619222681215,56.63020795307134
2018-06-14 03:00:00,65.55,52.519362806358544,57.578721138934526
2018-06-14 04:00:00,65.53,51.79783674087657,56.333031681631645
2018-06-14 05:00:00,64.85,52.084921610374124,56.04993185602171
2018-06-14 06:00:00,64.86,52.79233241544526,54.32272065605686
2018-06-14 07:00:00,63.61,59.314721240392785,59.02357635635309
2018-06-14 08:00:00,64.52,64.95555942699309,66.56575542235122
2018-06-14 09:00:00,64.07,69.64266143400144,72.7643839458536
2018-06-14 10:00:00,64.79,63.13509079457481,65.145634131373
2018-06-14 11:00:00,64.78,61.582753678880245,67.87561443783322
2018-06-14 12:00:00,64.09,57.183936441777874,53.57639604866144
2018-06-14 13:00:00,64.8,58.6694785141144,58.2413237333258
2018-06-14 14:00:00,64.52,58.00273619364902,56.49871016730472
2018-06-14 15:00:00,63.87,60.013537335372966,62.1103468476723
2018-06-14 16:00:00,64.22,60.18978538146176,66.58851545484916
2018-06-14 17:00:00,64.86,61.51149461806413,64.22224905520359
2018-06-14 18:00:00,65.56,63.49313840059016,68.37850744327513
2018-06-14 19:00:00,64.93,64.02829680646134,68.20372061369547
2018-06-14 20:00:00,64.76,67.03061882100867,66.42154597810507
2018-06-14 21:00:00,64.96,67.10348020435815,63.72093989387137
2018-06-14 22:00:00,65.62,60.336414962891816,64.07888591881009
2018-06-14 23:00:00,69.28,56.2356236951659,54.33903605843936
2018-06-15 00:00:00,65.53,55.13702975131928,57.112214968573774
2018-06-15 01:00:00,62.56,54.06041507125101,56.563656552198786
2018-06-15 02:00:00,61.6,53.3251642587664,55.041845974615526
2018-06-15 03:00:00,61.65,52.941539465237135,53.202771386664
2018-06-15 04:00:00,61.66,52.653744211299546,52.73848297342819
2018-06-15 05:00:00,62.44,52.64033562885088,53.39665244194163
2018-06-15 06:00:00,62.47,55.258738789357984,53.41455968466999
2018-06-15 07:00:00,63.06,57.53510613165869,57.94432196757889
2018-06-15 08:00:00,65.55,62.10738703588542,72.44350702594312
2018-06-15 09:00:00,64.81,66.89760133493598,73.30443204644271
2018-06-15 10:00:00,64.82,68.44993012546425,72.74697851732154
2018-06-15 11:00:00,63.89,68.93014916626508,79.19071523833195
2018-06-15 12:00:00,64.84,64.2280216907433,69.82239641528409
2018-06-15 13:00:00,63.72,63.20522246184317,67.68948972225265
2018-06-15 14:00:00,64.02,56.82858433184049,64.75674387125609
2018-06-15 15:00:00,62.41,56.22740747836336,65.71262373040602
2018-06-15 16:00:00,62.41,54.53126833479743,59.51068433771719
2018-06-15 17:00:00,63.68,56.785710018914834,59.57647253857744
2018-06-15 18:00:00,64.84,59.33950003410136,63.41493239196754
2018-06-15 19:00:00,64.86,57.46828551744113,60.30987319832737
2018-06-15 20:00:00,64.89,55.12243489918308,62.91313864710914
2018-06-15 21:00:00,64.94,56.52239891662816,59.88933636175324
2018-06-15 22:00:00,64.7,53.839380885113705,55.0590994166585
2018-06-15 23:00:00,69.71,54.35969153568009,57.07500286188038
2018-06-16 00:00:00,64.79,53.40599977899443,55.40951053229027
2018-06-16 01:00:00,62.47,51.90929631145764,56.17781903412911
2018-06-16 02:00:00,62.55,51.263816441644714,53.99345056028494
2018-06-16 03:00:00,64.8,51.221050558973715,54.54193608293608
2018-06-16 04:00:00,62.41,50.44909398313988,53.44571350264877
2018-06-16 05:00:00,61.11,50.81366627534146,54.72930746397641
2018-06-16 06:00:00,61.11,51.491132011857516,52.817085347728614
2018-06-16 07:00:00,56.58,51.328084492848426,53.88386610042132
2018-06-16 08:00:00,59.13,53.07130067224238,58.734330641811944
2018-06-16 09:00:00,58.17,56.02352951392949,58.80748966180099
2018-06-16 10:00:00,59.1,53.22589765401157,59.286890835905794
2018-06-16 11:00:00,59.09,52.237647251001086,56.12567435993512
2018-06-16 12:00:00,59.24,51.261447647780926,54.48307626900558
2018-06-16 13:00:00,59.23,51.322437025924245,53.766085566351684
2018-06-16 14:00:00,60.63,50.61159901465273,53.210056720270536
2018-06-16 15:00:00,59.17,51.05880969447881,53.765028448253204
2018-06-16 16:00:00,59.28,51.30283522921268,54.466440630054386
2018-06-16 17:00:00,61.86,52.250310173039736,54.69105933878659
2018-06-16 18:00:00,62.45,53.28884855329291,54.82296495754722
2018-06-16 19:00:00,62.42,54.10399444425782,56.528694144728696
2018-06-16 20:00:00,62.44,54.412999477605744,56.52983475615821
2018-06-16 21:00:00,62.47,51.65961093067651,54.535772422850954
2018-06-16 22:00:00,62.44,52.1441104740241,55.48792432496508
2018-06-16 23:00:00,64.85,51.34341828939983,56.22890621379414
2018-06-17 00:00:00,61.48,51.61960978312671,55.8273709658314
2018-06-17 01:00:00,61.59,50.578100406620216,54.28234340546185
2018-06-17 02:00:00,61.64,49.7848556762583,55.39150052538265
2018-06-17 03:00:00,61.63,48.73210848878493,54.961264639175056
2018-06-17 04:00:00,61.6,47.96817192982958,53.90587621548131
2018-06-17 05:00:00,61.6,47.56847639389187,51.528254982190646
2018-06-17 06:00:00,58.97,47.51664525972341,48.09787167043461
2018-06-17 07:00:00,56.11,47.44146684268915,49.80621135386293
2018-06-17 08:00:00,59.58,48.623769260085545,51.66048498071693
2018-06-17 09:00:00,59.57,48.077552117821135,48.67021830147125
2018-06-17 10:00:00,61.65,49.45783617009758,50.44045944072882
2018-06-17 11:00:00,59.49,49.575654459446945,51.162616165099024
2018-06-17 12:00:00,59.42,48.91052237556566,50.8432391773013
2018-06-17 13:00:00,61.63,48.458498269121755,51.36970892628645
2018-06-17 14:00:00,59.05,48.64411925645036,49.63559238143047
2018-06-17 15:00:00,56.11,47.037373953323886,49.763161391092346
2018-06-17 16:00:00,59.1,48.46787057844843,51.43852000734669
2018-06-17 17:00:00,61.61,49.52491681617152,50.571230489958175
2018-06-17 18:00:00,61.53,51.12072629789721,52.88841832984397
2018-06-17 19:00:00,59.14,50.975508772975125,51.8885611560756
2018-06-17 20:00:00,62.41,52.84399844199775,54.42687372647076
2018-06-17 21:00:00,58.24,51.90937056143338,55.74847631191638
2018-06-17 22:00:00,59.27,51.2288492828301,53.238756328416024
2018-06-17 23:00:00,62.43,51.163606467372524,54.65977616637507
2018-06-18 00:00:00,61.6,51.87235230364453,57.43111627152154
2018-06-18 01:00:00,61.61,49.95909422795237,56.54941690187841
2018-06-18 02:00:00,60.84,48.92289890779048,56.11484296089622
2018-06-18 03:00:00,60.48,48.694059171593466,53.97789114204789
2018-06-18 04:00:00,59.18,48.05744671779968,53.59055786543998
2018-06-18 05:00:00,60.74,47.95632764620538,54.1050832129611
2018-06-18 06:00:00,61.25,50.264656320024265,57.24774649787895
2018-06-18 07:00:00,61.63,52.68727640541952,55.37596998211333
2018-06-18 08:00:00,61.55,53.34796328572135,57.16415315341826
2018-06-18 09:00:00,61.49,53.2446677038855,56.64640305693783
2018-06-18 10:00:00,61.53,53.038732486017665,57.147234004310945
2018-06-18 11:00:00,61.53,55.08573543823073,59.12450293534959
2018-06-18 12:00:00,61.52,53.89387727047591,57.21177308151529
2018-06-18 13:00:00,62.47,58.036503748500955,58.709364124779434
2018-06-18 14:00:00,64.7,54.22785763020017,58.62000822895385
2018-06-18 15:00:00,62.51,55.69085529604572,59.70370408222316
2018-06-18 16:00:00,61.58,54.31983239968608,57.700400615618676
2018-06-18 17:00:00,59.28,54.876636272822275,57.441895695904975
2018-06-18 18:00:00,59.27,55.98145223044007,59.13638387158351
2018-06-18 19:00:00,62.44,55.29622790019365,63.669087792766916
2018-06-18 20:00:00,62.43,55.901684841419126,65.18384834179705
2018-06-18 21:00:00,62.48,55.50317502731546,65.42651088324983
2018-06-18 22:00:00,61.53,53.43313646981699,56.17628142300339
2018-06-18 23:00:00,62.19,50.69799406122903,52.447409981211074
2018-06-19 00:00:00,61.4,51.29858937980653,55.04915211933217
2018-06-19 01:00:00,59.17,50.502826828051745,54.611641680707834
2018-06-19 02:00:00,56.05,49.3316222826571,56.12300217633979
2018-06-19 03:00:00,58.87,48.51461308359595,55.41919825534924
2018-06-19 04:00:00,58.97,45.948493215869306,55.17923589981102
2018-06-19 05:00:00,58.98,46.4790160544794,53.35531636149053
2018-06-19 06:00:00,59.08,47.76337053695198,49.23807089629154
2018-06-19 07:00:00,59.22,49.59113677618813,53.02657876217735
2018-06-19 08:00:00,62.47,52.33452672021478,54.23343577145713
2018-06-19 09:00:00,61.86,53.875452390421,55.0087614532207
2018-06-19 10:00:00,59.11,51.933601181378805,54.294036220517874
2018-06-19 11:00:00,56.41,51.24913077683213,51.75881436097434
2018-06-19 12:00:00,59.09,51.25433694898336,52.85746050225378
2018-06-19 13:00:00,56.41,50.051200467434825,53.26192346053424
2018-06-19 14:00:00,56.35,49.281469443556624,50.38421890328026
2018-06-19 15:00:00,56.35,49.899617694736925,52.22380267126805
2018-06-19 16:00:00,56.35,49.73691133680356,51.07009894194771
2018-06-19 17:00:00,56.37,50.45490354844111,51.60341493133675
2018-06-19 18:00:00,59.11,50.247981556223074,51.858815662322385
2018-06-19 19:00:00,62.42,52.67829257388659,55.60773444232507
2018-06-19 20:00:00,59.26,52.71246850070552,55.609789876430156
2018-06-19 21:00:00,59.26,51.42375078677485,56.475288662616315
2018-06-19 22:00:00,62.47,51.9913698658085,57.370846543277544
2018-06-19 23:00:00,62.2,49.978558956938436,53.06038625920046
2018-06-20 00:00:00,59.28,51.721637189033586,54.98414413756803
2018-06-20 01:00:00,56.05,49.52230555976955,52.95960406961202
2018-06-20 02:00:00,56.05,48.25389600895828,52.082708768935646
2018-06-20 03:00:00,56.05,43.249878271888505,46.286650305373016
2018-06-20 04:00:00,51.01,40.860970171235344,45.768305381461516
2018-06-20 05:00:00,51.06,41.81358334711998,45.569165211692386
2018-06-20 06:00:00,51.12,44.47261382962033,47.3131870319502
2018-06-20 07:00:00,59.25,48.216637078530084,52.14832451164481
2018-06-20 08:00:00,59.28,51.476121831671044,51.687597138339
2018-06-20 09:00:00,62.12,50.86064520683412,51.65491086289793
2018-06-20 10:00:00,59.27,51.541598233297606,53.82984645139419
2018-06-20 11:00:00,59.13,48.95684738341099,50.66553369915688
2018-06-20 12:00:00,59.13,49.27789547461397,49.87496108961791
2018-06-20 13:00:00,59.28,48.59621601801819,51.373343305412035
2018-06-20 14:00:00,56.49,50.5025287228803,51.690414322514926
2018-06-20 15:00:00,56.05,49.63487906655095,51.17775230536999
2018-06-20 16:00:00,56.05,51.27689529868767,52.81517040501317
2018-06-20 17:00:00,53.56,51.059278277152295,52.974626159591786
2018-06-20 18:00:00,55.76,50.84395222496789,54.17259128772584
2018-06-20 19:00:00,56.0,52.906708981386615,57.48505386169131
2018-06-20 20:00:00,56.15,55.53299565218626,59.14542199863292
2018-06-20 21:00:00,56.22,64.69558092687163,60.51919737484264
