Datetime,y,yhat_lgbm,yhat_tlgbm
2016-06-21 12:00:00,43.35,52.851131327870064,56.12352347884522
2016-06-21 13:00:00,43.35,56.989784472047255,58.348678379808014
2016-06-21 14:00:00,43.26,63.57939216555133,62.80681437763029
2016-06-21 15:00:00,43.05,62.37712654997405,62.798932671736054
2016-06-21 16:00:00,43.35,63.68179364511898,62.88935815071699
2016-06-21 17:00:00,43.33,63.73888427235633,63.19361186123709
2016-06-21 18:00:00,43.34,63.80077560456793,63.06301818869477
2016-06-21 19:00:00,43.27,58.787000262124224,57.5992667763793
2016-06-21 20:00:00,40.08,57.20665767000609,56.56382289113299
2016-06-21 21:00:00,42.78,54.05919486052422,57.762575885249454
2016-06-21 22:00:00,39.83,54.664362731930744,57.57959800977368
2016-06-21 23:00:00,39.81,51.92550223764154,54.46261282209468
2016-06-22 00:00:00,42.88,54.39368616518453,56.39354293538959
2016-06-22 01:00:00,39.14,51.962823367261365,52.72531390093012
2016-06-22 02:00:00,38.77,49.48563598975539,51.10357520306052
2016-06-22 03:00:00,34.55,48.60713183900879,48.988940531943165
2016-06-22 04:00:00,34.54,42.8567625473286,45.86902537033303
2016-06-22 05:00:00,34.53,45.626931859045776,47.310412531367945
2016-06-22 06:00:00,33.86,48.02427243433858,47.93968068235482
2016-06-22 07:00:00,38.98,54.621238146798774,53.59333877517633
2016-06-22 08:00:00,43.28,56.087458253916516,54.969365134296716
2016-06-22 09:00:00,39.67,55.293009657936764,54.679799981368554
2016-06-22 10:00:00,39.59,54.23346120801443,55.21450214841996
2016-06-22 11:00:00,39.9,56.09887206495928,55.09804831555518
2016-06-22 12:00:00,39.49,53.48876244906134,55.00717548514473
2016-06-22 13:00:00,39.56,62.229176296127385,60.87627776714058
2016-06-22 14:00:00,40.01,61.80437036342288,60.26269065600767
2016-06-22 15:00:00,42.0,61.22329661238955,60.494879580570675
2016-06-22 16:00:00,39.23,63.94901845913036,61.595040930488786
2016-06-22 17:00:00,39.88,64.86380363302959,61.956027947980616
2016-06-22 18:00:00,39.79,60.96431996441614,60.81288311617452
2016-06-22 19:00:00,43.36,55.63444221339362,55.55232167669377
2016-06-22 20:00:00,42.0,54.77370914586052,55.72776532865286
2016-06-22 21:00:00,42.9,51.32975572129565,55.52012541628407
2016-06-22 22:00:00,42.11,54.33191581340669,55.760187563138594
2016-06-22 23:00:00,42.0,60.540953507936706,59.829159049210766
2016-06-23 00:00:00,43.33,59.83346333244528,57.4957720787856
2016-06-23 01:00:00,43.3,54.47888606143143,53.70411224105025
2016-06-23 02:00:00,41.0,51.50893774339815,50.88150720971897
2016-06-23 03:00:00,40.0,50.04268721549651,50.17694357281362
2016-06-23 04:00:00,37.93,47.85365528052741,46.720107957860016
2016-06-23 05:00:00,37.76,48.437028630296886,48.66571100510327
2016-06-23 06:00:00,37.5,48.92354415561084,49.37035719358241
2016-06-23 07:00:00,39.13,52.076046072944315,51.67185809208128
2016-06-23 08:00:00,39.67,56.956881059133835,54.508482143948534
2016-06-23 09:00:00,39.83,56.327344020893904,55.05446964237877
2016-06-23 10:00:00,39.79,55.528193505580504,55.4964116097108
2016-06-23 11:00:00,39.68,58.03881891558177,55.37995777684602
2016-06-23 12:00:00,39.88,55.980134520711374,55.469852249772806
2016-06-23 13:00:00,40.33,57.05932690012217,55.64705300183204
2016-06-23 14:00:00,40.0,56.20174989317415,54.17869881720361
2016-06-23 15:00:00,40.0,55.69094275219053,54.60573901670231
2016-06-23 16:00:00,41.0,57.96683629691373,56.02813728088008
2016-06-23 17:00:00,43.23,60.68235529434107,56.40490151461371
2016-06-23 18:00:00,43.28,59.551612034321124,56.46217490808539
2016-06-23 19:00:00,39.78,58.70531846465105,56.62416003157339
2016-06-23 20:00:00,39.77,56.68010259674606,56.04638059405628
2016-06-23 21:00:00,40.0,54.33425802320965,55.802034877574904
2016-06-23 22:00:00,39.77,56.529862885479154,56.159062473924166
2016-06-23 23:00:00,39.81,59.707964826355095,54.73475059745127
2016-06-24 00:00:00,43.32,64.40747126723765,59.83089726311509
2016-06-24 01:00:00,41.5,55.91116533084377,52.968369191439464
2016-06-24 02:00:00,39.12,52.961983065401625,51.57340189241381
2016-06-24 03:00:00,34.55,52.103980302184894,50.43288215763999
2016-06-24 04:00:00,34.55,50.35441792456066,48.08666914148119
2016-06-24 05:00:00,34.54,47.01993709807019,48.52670963843723
2016-06-24 06:00:00,31.56,49.285155699319965,49.567380491283586
2016-06-24 07:00:00,39.12,53.333639004360386,52.288018814486094
2016-06-24 08:00:00,39.37,57.22017787044122,54.5164387151366
2016-06-24 09:00:00,39.86,57.861695312092706,55.078674892154126
2016-06-24 10:00:00,39.85,57.46519994584693,55.595509331492046
2016-06-24 11:00:00,39.85,60.11882435617654,56.41911755281957
2016-06-24 12:00:00,39.84,57.16975953324354,55.330398367124445
2016-06-24 13:00:00,43.32,56.63442700507015,55.6178485399191
2016-06-24 14:00:00,43.32,55.819886363321054,54.41281310089098
2016-06-24 15:00:00,43.33,56.75412867462547,55.81846757978326
2016-06-24 16:00:00,44.31,59.46866941623642,55.95239814783455
2016-06-24 17:00:00,44.34,59.38922948622796,56.40490151461371
2016-06-24 18:00:00,44.39,58.99653527537394,56.45552950853818
2016-06-24 19:00:00,43.34,57.741781058929874,55.83423113798461
2016-06-24 20:00:00,43.32,56.47348696595174,55.958649169198665
2016-06-24 21:00:00,43.35,53.113403355884024,55.59016854102643
2016-06-24 22:00:00,43.35,56.35821728260118,55.654410513738085
2016-06-24 23:00:00,43.17,56.497346387784106,54.811374778772574
2016-06-25 00:00:00,47.86,59.12484122174473,54.87910303873033
2016-06-25 01:00:00,45.21,55.531768559691656,53.620122332063
2016-06-25 02:00:00,43.29,53.44521430721768,51.90675019313383
2016-06-25 03:00:00,43.27,52.9803978069444,51.05389971332272
2016-06-25 04:00:00,43.27,50.09443489911567,48.20207236846909
2016-06-25 05:00:00,43.27,46.70726737209314,48.98953824353928
2016-06-25 06:00:00,37.75,47.828719872463225,50.01036248354516
2016-06-25 07:00:00,38.3,49.198023702796064,50.25000914994306
2016-06-25 08:00:00,39.12,53.7494410444775,52.43998881877517
2016-06-25 09:00:00,39.14,52.79695887568272,53.10569935172749
2016-06-25 10:00:00,39.28,53.99205690507353,54.24948518690589
2016-06-25 11:00:00,38.0,54.83023777463686,54.25891581076269
2016-06-25 12:00:00,38.7,53.24766939413708,54.78445016639849
2016-06-25 13:00:00,37.12,55.03404532805741,56.676538788100196
2016-06-25 14:00:00,38.6,55.18238430736684,55.02789992464562
2016-06-25 15:00:00,38.59,56.71571317722409,56.14021719950616
2016-06-25 16:00:00,38.74,56.97751273138825,56.38353366943589
2016-06-25 17:00:00,39.34,57.55748032404585,56.5455176104988
2016-06-25 18:00:00,39.18,56.60482918023107,56.87172279425047
2016-06-25 19:00:00,39.8,52.139625627328485,54.012648477524266
2016-06-25 20:00:00,42.63,51.74011767565971,53.912047513324474
2016-06-25 21:00:00,43.16,52.55353336006667,54.169941891755634
2016-06-25 22:00:00,43.4,51.7488120295486,54.130866730946266
2016-06-25 23:00:00,43.34,51.03896797008013,53.40200508556378
2016-06-26 00:00:00,39.69,54.96914602124594,53.60964797445073
2016-06-26 01:00:00,35.1,53.68139234695374,52.91969924127084
2016-06-26 02:00:00,35.8,50.996894229319544,51.32468065510514
2016-06-26 03:00:00,38.19,50.18303022135972,49.51978175137869
2016-06-26 04:00:00,37.77,45.98449289181798,45.479620902489685
2016-06-26 05:00:00,34.53,46.653286286468955,47.735382805932446
2016-06-26 06:00:00,28.0,46.742555760749774,45.988827718761335
2016-06-26 07:00:00,22.12,47.56594805821318,47.52283626682664
2016-06-26 08:00:00,27.0,44.08946020045367,47.47097451412934
2016-06-26 09:00:00,34.0,48.24781988139147,48.24284305431594
2016-06-26 10:00:00,37.8,48.57880849271474,50.97385990407675
2016-06-26 11:00:00,36.87,50.63694885788321,51.82194617004063
2016-06-26 12:00:00,36.87,48.41109990754918,52.07573922018421
2016-06-26 13:00:00,36.87,50.87361331865206,51.93694271874674
2016-06-26 14:00:00,34.52,49.78029149103799,50.46068752806839
2016-06-26 15:00:00,36.53,50.61261518274052,51.44931031069977
2016-06-26 16:00:00,37.78,49.1324660686789,50.15506056911883
2016-06-26 17:00:00,39.1,53.94737144929314,54.03169488574544
2016-06-26 18:00:00,39.36,56.201300986960504,61.297820221543795
2016-06-26 19:00:00,39.85,55.01275013664743,56.56370340760558
2016-06-26 20:00:00,42.82,53.73924365905262,55.96789536179745
2016-06-26 21:00:00,43.39,54.21570921389839,58.02505665260498
2016-06-26 22:00:00,43.37,54.06199117468828,55.90444756973224
2016-06-26 23:00:00,43.32,52.845611357564465,55.220953150215664
2016-06-27 00:00:00,47.65,58.86310535872264,60.55219847914005
2016-06-27 01:00:00,43.27,51.48389487531712,53.25276705445673
2016-06-27 02:00:00,43.25,51.68925040961664,52.47820233349192
2016-06-27 03:00:00,47.83,50.759477381403336,51.531678841428175
2016-06-27 04:00:00,43.24,46.7530721951103,49.055718889328844
2016-06-27 05:00:00,47.67,50.75212528077831,52.3360860031727
2016-06-27 06:00:00,43.23,52.09374404311476,52.7225063908151
2016-06-27 07:00:00,43.27,59.09410941494302,59.54867976572999
2016-06-27 08:00:00,48.22,55.88760226331196,56.73487321780313
2016-06-27 09:00:00,48.11,56.868464987892345,55.765269650420784
2016-06-27 10:00:00,47.81,56.86539537440585,56.09528559534565
2016-06-27 11:00:00,43.3,59.42368437058803,57.00859978039
2016-06-27 12:00:00,43.33,59.989126991037296,57.1641539649745
2016-06-27 13:00:00,43.35,59.82308986334581,57.600566088210186
2016-06-27 14:00:00,45.0,59.032635558713245,56.29380033990963
2016-06-27 15:00:00,43.34,60.01782449017425,58.114769586704895
2016-06-27 16:00:00,43.35,59.58028639060411,57.04325673165364
2016-06-27 17:00:00,43.14,59.51164609641669,57.34359288852074
2016-06-27 18:00:00,43.34,59.6266006418314,57.51646645946902
2016-06-27 19:00:00,47.91,57.46253649282187,56.83892229907417
2016-06-27 20:00:00,53.0,65.43758651757328,62.65088507489412
2016-06-27 21:00:00,53.01,55.04331163044371,62.25610952978643
2016-06-27 22:00:00,53.01,59.118899592452905,58.21485699692925
2016-06-27 23:00:00,53.0,55.11589532413586,55.46186291915741
2016-06-28 00:00:00,48.24,55.17430054496219,55.39887495927412
2016-06-28 01:00:00,48.2,54.458880655269944,54.13315820389397
2016-06-28 02:00:00,48.22,53.05010632558669,53.109095371720024
2016-06-28 03:00:00,47.79,50.583395845253435,52.61412759740449
2016-06-28 04:00:00,43.27,48.26653497025264,49.78394544857066
2016-06-28 05:00:00,42.84,49.60617370295867,51.22867459887808
2016-06-28 06:00:00,39.03,52.35628680793323,52.0740680064384
2016-06-28 07:00:00,43.27,55.56160230142153,56.10081728627443
2016-06-28 08:00:00,43.33,54.45565893615363,55.45886944372201
2016-06-28 09:00:00,43.14,59.56129724807305,56.0104492732679
2016-06-28 10:00:00,42.93,59.44993202689937,56.798566370916284
2016-06-28 11:00:00,42.83,59.73429601872524,56.872136592622915
2016-06-28 12:00:00,43.08,57.21108476467543,56.715522889932025
2016-06-28 13:00:00,43.35,56.81897436616618,56.982485819934176
2016-06-28 14:00:00,47.0,57.06228581899095,56.28656485843527
2016-06-28 15:00:00,43.35,67.28191094955393,62.73089282968411
2016-06-28 16:00:00,43.17,57.51251831474254,55.996015589426605
2016-06-28 17:00:00,43.39,55.73567553344855,55.21916887864641
2016-06-28 18:00:00,43.33,55.55709502799689,54.937377761475744
2016-06-28 19:00:00,47.75,53.659930196810585,54.573703049456554
2016-06-28 20:00:00,47.46,53.12713078523369,53.99652416329607
2016-06-28 21:00:00,47.73,53.39573337628892,54.67279283957894
2016-06-28 22:00:00,45.0,52.003308486124475,54.159999430411965
2016-06-28 23:00:00,47.32,52.28634115180192,54.18366735183972
2016-06-29 00:00:00,43.32,52.00533913475558,52.797604870481614
2016-06-29 01:00:00,43.32,50.3124141187742,51.83579862919743
2016-06-29 02:00:00,42.84,49.64390307469939,50.751827328218646
2016-06-29 03:00:00,43.08,48.526325011345556,50.1024032022895
2016-06-29 04:00:00,43.27,45.03449293350928,47.67077700684571
2016-06-29 05:00:00,39.03,48.05435953204608,48.63737797915916
2016-06-29 06:00:00,38.56,50.51548956843543,50.12991711238914
2016-06-29 07:00:00,43.08,51.72025279060654,53.44115329056021
2016-06-29 08:00:00,45.75,52.94684709879995,53.4708463594112
2016-06-29 09:00:00,43.34,54.92064818811162,54.70224648497181
2016-06-29 10:00:00,43.34,53.92634651449635,54.202597805746315
2016-06-29 11:00:00,42.0,56.13746918797144,54.252391494468334
2016-06-29 12:00:00,42.84,55.94720380335825,54.35023636332793
2016-06-29 13:00:00,43.12,57.21693033551374,56.764916568864834
2016-06-29 14:00:00,42.88,56.42605573553478,55.02239188817139
2016-06-29 15:00:00,39.85,55.230283178278754,54.805235258628855
2016-06-29 16:00:00,39.79,57.07696614358,55.60554367079683
2016-06-29 17:00:00,40.3,56.98068095743164,56.27861788766164
2016-06-29 18:00:00,42.89,54.01660971106659,54.70414330497485
2016-06-29 19:00:00,43.32,54.71487586642458,54.84902302503931
2016-06-29 20:00:00,43.35,54.585420012834604,54.70509966918615
2016-06-29 21:00:00,53.03,54.483984542075255,56.663948268532145
2016-06-29 22:00:00,53.02,54.40439128317113,54.70414330497485
2016-06-29 23:00:00,53.01,54.0897241627697,54.02141180119497
2016-06-30 00:00:00,39.83,57.043682461505604,56.128345034226236
2016-06-30 01:00:00,39.12,53.880917576462636,53.739856032358645
2016-06-30 02:00:00,37.98,52.63274147994561,52.19544169706779
2016-06-30 03:00:00,37.79,49.58901592864122,51.13852548830385
2016-06-30 04:00:00,37.61,46.65382969455918,48.48567377172298
2016-06-30 05:00:00,37.51,49.05111998507409,51.170672150098895
2016-06-30 06:00:00,37.0,50.93057967473206,51.76417716529119
2016-06-30 07:00:00,38.0,51.9844775058371,52.96655070159862
2016-06-30 08:00:00,39.04,53.83388586060787,54.31462540915497
2016-06-30 09:00:00,43.3,58.19761390641593,55.30120399032668
2016-06-30 10:00:00,43.31,56.84581076509098,54.87126471303974
2016-06-30 11:00:00,44.0,59.213182855806565,55.94626610066983
2016-06-30 12:00:00,44.0,59.393968936026155,55.78726047022349
2016-06-30 13:00:00,43.35,59.926597551831534,55.89439466132743
2016-06-30 14:00:00,39.89,58.69737451080147,55.50363363513708
2016-06-30 15:00:00,39.89,58.304326586906456,55.01971931939208
2016-06-30 16:00:00,39.88,58.08641167463086,55.106394511956196
2016-06-30 17:00:00,39.79,58.51216241817551,55.58025751653883
2016-06-30 18:00:00,39.66,57.74650434792728,56.22369477176593
2016-06-30 19:00:00,39.11,58.475448899192315,56.43056108457485
2016-06-30 20:00:00,39.77,59.056124298798736,56.47783242874867
2016-06-30 21:00:00,40.0,57.488136982731675,57.26071748814187
2016-06-30 22:00:00,40.68,57.86887090677903,55.699451960543634
2016-06-30 23:00:00,42.73,56.80402030623523,55.599683897146065
2016-07-01 00:00:00,49.27,56.99599823282069,56.37538224821433
2016-07-01 01:00:00,47.37,53.23550509076749,54.3135588563524
2016-07-01 02:00:00,46.83,50.62897937239451,52.22745234627261
2016-07-01 03:00:00,46.7,49.59118870779861,52.097762240399994
2016-07-01 04:00:00,42.8,50.920039529469264,51.5101735639333
2016-07-01 05:00:00,42.93,52.441795054414634,53.072327906473404
2016-07-01 06:00:00,42.93,54.42015902429624,54.32865032480911
2016-07-01 07:00:00,45.12,58.28080912147618,56.55862650744103
2016-07-01 08:00:00,45.87,59.68647237785854,57.504792848895384
2016-07-01 09:00:00,45.97,59.20944544195242,56.33131423038635
2016-07-01 10:00:00,46.0,59.20607845962389,56.809896396188265
2016-07-01 11:00:00,45.99,59.57246611171956,57.516764797493394
2016-07-01 12:00:00,47.67,59.36357624217054,56.96634125357957
2016-07-01 13:00:00,47.39,66.4081834852998,62.65330173029004
2016-07-01 14:00:00,47.67,67.11659960599013,62.20006866591075
2016-07-01 15:00:00,47.39,59.302003205280684,56.705657711197766
2016-07-01 16:00:00,46.78,59.66796567925836,56.88046842437622
2016-07-01 17:00:00,47.43,59.49957447598027,57.14197422532268
2016-07-01 18:00:00,47.87,59.608454937898046,56.64887124048248
2016-07-01 19:00:00,47.5,58.72136671102206,56.88380103734901
2016-07-01 20:00:00,47.48,59.8341645626377,56.245517819953925
2016-07-01 21:00:00,47.55,57.7012344829411,55.695636943579096
2016-07-01 22:00:00,47.5,58.122368510351855,55.558304678386435
2016-07-01 23:00:00,47.49,57.04718138708798,55.61702903035678
2016-07-02 00:00:00,45.35,54.91974021127319,55.41904827082614
2016-07-02 01:00:00,44.6,54.5212528830572,54.58848289301072
2016-07-02 02:00:00,44.93,52.228981635521066,53.49305377930028
2016-07-02 03:00:00,43.6,50.573721727941674,51.99381100195598
2016-07-02 04:00:00,43.0,49.34635296731572,50.855499809767814
2016-07-02 05:00:00,39.69,50.211484878854215,52.58052042683816
2016-07-02 06:00:00,38.0,49.805957184747975,51.20246858380321
2016-07-02 07:00:00,36.0,51.21403822081028,52.73065482519972
2016-07-02 08:00:00,38.4,53.24246277323321,54.01379682390267
2016-07-02 09:00:00,39.72,53.40308451414072,55.07234680622541
2016-07-02 10:00:00,44.25,53.470369575904805,54.79417337618617
2016-07-02 11:00:00,39.72,54.91187092443667,54.13661595871887
2016-07-02 12:00:00,44.55,54.38382833415056,54.630995735936466
2016-07-02 13:00:00,45.0,55.95696654866728,55.45502915277136
2016-07-02 14:00:00,39.72,55.027337087739305,53.6562045073674
2016-07-02 15:00:00,42.92,52.775601558889974,53.45063882014964
2016-07-02 16:00:00,45.11,54.65037493831359,53.96426246526414
2016-07-02 17:00:00,39.76,58.98675307777004,57.37150403689347
2016-07-02 18:00:00,45.39,59.955357016168634,58.13083133872322
2016-07-02 19:00:00,42.99,61.24002609986882,58.53971019983666
2016-07-02 20:00:00,44.0,54.86210901524836,55.1360869012769
2016-07-02 21:00:00,42.12,53.66116187104183,54.97762091616751
2016-07-02 22:00:00,40.99,53.954342913815985,55.14167751673544
2016-07-02 23:00:00,39.76,54.54113921394182,54.72773192799769
2016-07-03 00:00:00,38.58,55.446891673509484,55.299717958105546
2016-07-03 01:00:00,39.42,54.2079930617943,54.2365341023647
2016-07-03 02:00:00,39.72,53.57166106002746,53.02528440716361
2016-07-03 03:00:00,42.0,51.44694912903787,51.41271152946384
2016-07-03 04:00:00,39.68,47.7195033790227,48.51050565331071
2016-07-03 05:00:00,39.68,49.72834046750877,50.11362953815021
2016-07-03 06:00:00,39.68,50.41895799150725,49.99702773560138
2016-07-03 07:00:00,39.68,47.33679406934943,50.07240842712185
2016-07-03 08:00:00,39.68,49.21151645675501,50.98466635938624
2016-07-03 09:00:00,30.0,48.481861623739654,50.90736023040339
2016-07-03 10:00:00,36.6,49.925471589866156,50.269388786473385
2016-07-03 11:00:00,39.27,51.77886874307995,52.29356414478617
2016-07-03 12:00:00,39.51,50.36603291590513,52.404207341093155
2016-07-03 13:00:00,39.68,50.834374397209565,52.145019868980896
2016-07-03 14:00:00,39.48,48.84437379440114,50.9222420683574
2016-07-03 15:00:00,38.6,49.477506074507474,51.77408900447216
2016-07-03 16:00:00,37.67,49.69430692309541,52.31441427706338
2016-07-03 17:00:00,38.07,51.53242245440137,53.829290233958346
2016-07-03 18:00:00,38.61,54.34298606218126,57.415440112235764
2016-07-03 19:00:00,39.58,57.233962430615044,57.25432574842428
2016-07-03 20:00:00,39.78,53.8046700734202,54.56155963786523
2016-07-03 21:00:00,45.89,54.391884208713655,55.081172779616885
2016-07-03 22:00:00,45.89,54.14591510866319,55.37985408466206
2016-07-03 23:00:00,45.85,55.32345389609615,55.22414696962192
2016-07-04 00:00:00,47.65,55.9646108106379,55.732502587021536
2016-07-04 01:00:00,43.0,52.85346989308354,53.243756864571
2016-07-04 02:00:00,39.21,50.547864979616364,52.04969875859809
2016-07-04 03:00:00,39.24,49.98680912835589,52.27481283555743
2016-07-04 04:00:00,39.68,47.92292296149799,50.27172635419468
2016-07-04 05:00:00,39.25,46.8425196370443,49.57283614871351
2016-07-04 06:00:00,39.24,50.152223672745414,50.696845472425565
2016-07-04 07:00:00,44.79,50.65674911843998,53.530373397525466
2016-07-04 08:00:00,46.0,53.691371937206426,55.927269541880136
2016-07-04 09:00:00,46.0,54.05631381198835,56.303211683431506
2016-07-04 10:00:00,45.91,53.99824893207545,54.811945527296615
2016-07-04 11:00:00,47.28,54.31959310290805,55.749461506350436
2016-07-04 12:00:00,47.68,53.35301992804132,55.161932542717544
2016-07-04 13:00:00,47.58,54.86140524355957,55.19511514827636
2016-07-04 14:00:00,47.69,54.28481321643557,55.14728719921225
2016-07-04 15:00:00,47.0,55.288956526082366,56.492864690955095
2016-07-04 16:00:00,47.31,57.36941558410687,56.105591348208186
2016-07-04 17:00:00,45.87,57.516525893845774,56.919545248462846
2016-07-04 18:00:00,47.35,53.64777848877866,55.21499966302292
2016-07-04 19:00:00,46.0,52.62946376302229,55.98658647151173
2016-07-04 20:00:00,45.87,53.68784980257409,55.617017659452834
2016-07-04 21:00:00,47.0,52.67421564311822,56.74544328748949
2016-07-04 22:00:00,45.88,54.15387092197423,56.855968883476336
2016-07-04 23:00:00,45.88,52.651246519963784,55.3885962590379
2016-07-05 00:00:00,46.75,54.53419294307273,53.99207592360341
2016-07-05 01:00:00,47.54,53.2533693398945,53.54536830138165
2016-07-05 02:00:00,41.0,52.697461173203536,52.2882603000168
2016-07-05 03:00:00,40.12,48.42799776578412,50.261012484552815
2016-07-05 04:00:00,39.72,46.348052619761184,47.95975188337997
2016-07-05 05:00:00,39.21,46.03645244348425,48.53019518008679
2016-07-05 06:00:00,39.21,48.17523523225811,49.32547867366701
2016-07-05 07:00:00,39.72,49.30285632668993,51.90067163890462
2016-07-05 08:00:00,40.12,54.42468440812509,54.20344054710041
2016-07-05 09:00:00,39.78,54.525305345781476,54.833445196414814
2016-07-05 10:00:00,39.77,54.74139542611166,54.775263447134165
2016-07-05 11:00:00,42.0,55.72201598426888,56.15893172719322
2016-07-05 12:00:00,44.0,53.638535729811935,55.458848620844
2016-07-05 13:00:00,45.38,56.92303528691938,57.80185570018535
2016-07-05 14:00:00,45.43,52.90761483341667,54.92265018795991
2016-07-05 15:00:00,45.65,54.42971818257096,55.54223673334559
2016-07-05 16:00:00,47.31,55.5228916308691,55.64431099142026
2016-07-05 17:00:00,47.33,56.703382173626416,56.609522767664906
2016-07-05 18:00:00,47.76,58.20965421579542,57.20056985085753
2016-07-05 19:00:00,47.66,56.5286486074512,56.96522420636288
2016-07-05 20:00:00,45.34,55.67811604853436,55.9173258241434
2016-07-05 21:00:00,52.9,55.55534606751413,57.058272207204915
2016-07-05 22:00:00,50.0,55.29750646738486,57.16879780319176
2016-07-05 23:00:00,45.38,56.0677590577832,55.77794103177557
2016-07-06 00:00:00,45.89,55.87040063634535,55.83014744304768
2016-07-06 01:00:00,42.0,54.612979832770975,55.016648360815836
2016-07-06 02:00:00,41.14,51.35964630526977,52.16922429174778
2016-07-06 03:00:00,39.95,50.06895238047839,51.6167495628233
2016-07-06 04:00:00,39.72,48.92923058758466,50.850421898917986
2016-07-06 05:00:00,38.6,49.035087629825604,51.39231950752849
2016-07-06 06:00:00,39.0,49.107378005368716,51.62988211502104
2016-07-06 07:00:00,40.35,52.401571633551725,53.974442420495286
2016-07-06 08:00:00,45.9,54.98587909052867,55.785528298653865
2016-07-06 09:00:00,45.96,57.45927136265239,56.11654704045958
2016-07-06 10:00:00,45.94,56.58960197654229,55.92153363986214
2016-07-06 11:00:00,45.9,57.14466785269074,56.7977625404627
2016-07-06 12:00:00,45.86,58.12992396823833,56.658742865318494
2016-07-06 13:00:00,45.84,61.285663118589724,58.80677026446958
2016-07-06 14:00:00,47.0,60.77984302462012,58.52643216342734
2016-07-06 15:00:00,47.0,58.06137421698563,57.38238423583851
2016-07-06 16:00:00,47.46,56.63094232234367,56.30621670252884
2016-07-06 17:00:00,47.32,56.478932855642306,55.97703401373792
2016-07-06 18:00:00,45.89,58.193053671664465,56.192011557596054
2016-07-06 19:00:00,45.37,56.29004352300921,56.04062020435572
2016-07-06 20:00:00,40.41,56.683173054555986,55.843822799036936
2016-07-06 21:00:00,39.8,56.98344150267276,56.923023569982
2016-07-06 22:00:00,39.76,57.68815164929209,57.77194206845811
2016-07-06 23:00:00,45.29,54.62950752673019,55.225414647579775
2016-07-07 00:00:00,39.77,56.38102701812116,55.8103861165979
2016-07-07 01:00:00,45.93,53.80094455463344,54.58324736303948
2016-07-07 02:00:00,43.0,51.625923048806015,52.679395649658986
2016-07-07 03:00:00,39.72,51.205321457991204,52.01202293027363
2016-07-07 04:00:00,39.72,48.31790373582408,49.07082793048727
2016-07-07 05:00:00,39.72,49.130294377051435,50.63631282652455
2016-07-07 06:00:00,38.58,51.64947695998674,52.7382963320801
2016-07-07 07:00:00,39.73,54.42524244815916,56.91119554008825
2016-07-07 08:00:00,45.46,57.45209690156659,57.19059165459503
2016-07-07 09:00:00,39.77,57.64809741307596,55.835516757129085
2016-07-07 10:00:00,45.5,58.16097418503378,55.96043111309696
2016-07-07 11:00:00,45.32,57.6264521961239,56.434563590344425
2016-07-07 12:00:00,39.76,56.78604375138404,56.326020605737355
2016-07-07 13:00:00,39.77,56.83868142985335,56.11842999396353
2016-07-07 14:00:00,39.77,55.02086092824055,55.26009808923546
2016-07-07 15:00:00,40.08,54.95149790598905,55.22437276526541
2016-07-07 16:00:00,39.77,54.61966267955451,54.778504859880655
2016-07-07 17:00:00,45.33,55.41315577942764,54.917578779063156
2016-07-07 18:00:00,45.71,55.29990204518779,54.96228192275644
2016-07-07 19:00:00,45.5,55.364572860120305,55.319756291418805
2016-07-07 20:00:00,45.68,55.851178719160515,55.21258428092975
2016-07-07 21:00:00,45.85,55.1502440882592,55.20758708958772
2016-07-07 22:00:00,45.34,57.020038346119485,55.10380809959809
2016-07-07 23:00:00,45.37,53.93570145254571,54.789472657144394
2016-07-08 00:00:00,40.3,53.958656273433355,53.68131814763041
2016-07-08 01:00:00,45.2,53.142378872985795,53.16720009516993
2016-07-08 02:00:00,44.99,51.64458552333785,50.798345746071966
2016-07-08 03:00:00,43.54,49.512577545207975,49.91040087431294
2016-07-08 04:00:00,43.53,47.07556987110154,47.00830977269701
2016-07-08 05:00:00,42.0,48.27683750158847,48.866404265867686
2016-07-08 06:00:00,42.0,48.49829674140341,49.01784093992087
2016-07-08 07:00:00,43.5,50.60420470571478,51.67591616498413
2016-07-08 08:00:00,45.72,54.38563129628679,54.00115360606766
2016-07-08 09:00:00,45.69,56.09600944660972,54.91305546901563
2016-07-08 10:00:00,45.68,54.436220844405995,54.626757624550415
2016-07-08 11:00:00,45.5,55.431960672111025,54.96405427517658
2016-07-08 12:00:00,45.46,54.24358459872096,54.80986004501013
2016-07-08 13:00:00,45.5,54.96754974817818,55.32734220222073
2016-07-08 14:00:00,45.79,54.5303361540438,53.78694814758381
2016-07-08 15:00:00,45.71,54.60436556034342,55.00795044204771
2016-07-08 16:00:00,43.81,54.323563118708925,54.811689130876175
2016-07-08 17:00:00,45.9,54.79445319402739,54.92743054664416
2016-07-08 18:00:00,39.79,54.369902201773755,55.2092486127062
2016-07-08 19:00:00,43.49,56.09497201105489,55.360714494168455
2016-07-08 20:00:00,45.5,56.41551170014094,55.30060624466624
2016-07-08 21:00:00,52.0,53.39150982523587,54.852221016356935
2016-07-08 22:00:00,53.01,54.48236228955636,55.10458495951441
2016-07-08 23:00:00,46.65,54.77469800321318,54.382092972195906
2016-07-09 00:00:00,38.9,54.76301933644035,55.13558841626502
2016-07-09 01:00:00,37.85,55.15855784454457,53.982334952339684
2016-07-09 02:00:00,38.9,53.48488856059319,52.86930933468417
