Datetime,y,yhat_rf,yhat_trf
2019-06-16 02:00:00,69.93,42.4963,49.14719003952302
2019-06-16 03:00:00,69.88,40.53889999999999,43.70285950596017
2019-06-16 04:00:00,69.85,40.67499999999998,43.44447564061304
2019-06-16 05:00:00,69.83,40.61019999999999,43.45727113292919
2019-06-16 06:00:00,64.98,41.81370000000002,43.15057065340641
2019-06-16 07:00:00,64.98,39.8733,43.44447564061304
2019-06-16 08:00:00,64.78,37.7661,43.44447564061304
2019-06-16 09:00:00,64.78,37.041,43.44447564061304
2019-06-16 10:00:00,64.98,38.07749999999999,43.71660097406621
2019-06-16 11:00:00,69.33,39.645999999999994,47.25283627706787
2019-06-16 12:00:00,64.78,40.69749999999999,47.237918096980536
2019-06-16 13:00:00,64.78,40.267099999999985,47.675943842748595
2019-06-16 14:00:00,64.72,39.07019999999999,47.97388429406985
2019-06-16 15:00:00,63.7,39.602999999999994,49.19314957797023
2019-06-16 16:00:00,64.73,39.705799999999996,49.19314957797023
2019-06-16 17:00:00,62.58,38.132299999999994,49.19314957797023
2019-06-16 18:00:00,62.83,41.55889999999997,49.19314957797023
2019-06-16 19:00:00,67.8,40.88069999999999,49.54543727552432
2019-06-16 20:00:00,63.8,39.77070000000001,49.19314957797023
2019-06-16 21:00:00,64.89,39.932000000000016,49.19314957797023
2019-06-16 22:00:00,66.0,40.08320000000001,43.78425807338458
2019-06-16 23:00:00,64.83,40.12370000000001,43.51213273993141
2019-06-17 00:00:00,73.84,39.881200000000014,47.14097189249938
2019-06-17 01:00:00,84.44,40.63140000000001,44.15414337608122
2019-06-17 02:00:00,73.22,41.61629999999998,43.82177315967701
2019-06-17 03:00:00,70.95,41.571000000000005,43.44489459354794
2019-06-17 04:00:00,71.51,40.422900000000006,43.133309716625725
2019-06-17 05:00:00,81.17,41.149899999999995,43.13187177800813
2019-06-17 06:00:00,73.54,41.203100000000006,43.13187177800813
2019-06-17 07:00:00,64.72,40.0826,43.51213273993141
2019-06-17 08:00:00,64.73,40.68269999999999,48.3226635385723
2019-06-17 09:00:00,68.93,41.365999999999985,49.19314957797023
2019-06-17 10:00:00,72.2,39.76539999999999,49.19314957797023
2019-06-17 11:00:00,72.96,39.94889999999998,49.19314957797023
2019-06-17 12:00:00,73.88,40.15969999999997,49.19314957797023
2019-06-17 13:00:00,74.45,39.696999999999996,49.19314957797023
2019-06-17 14:00:00,73.22,40.751599999999996,47.675943842748595
2019-06-17 15:00:00,67.79,41.64710000000001,47.2907131810747
2019-06-17 16:00:00,64.8,41.0444,47.2907131810747
2019-06-17 17:00:00,66.0,41.2664,47.25283627706787
2019-06-17 18:00:00,68.85,39.0267,49.04653528658864
2019-06-17 19:00:00,75.13,38.90279999999999,49.19314957797023
2019-06-17 20:00:00,73.85,39.703499999999984,49.19314957797023
2019-06-17 21:00:00,73.96,41.801799999999986,49.19314957797023
2019-06-17 22:00:00,73.89,41.959999999999965,49.19314957797023
2019-06-17 23:00:00,73.95,41.26399999999997,49.54543727552432
2019-06-18 00:00:00,67.14,43.94189999999999,49.19314957797023
2019-06-18 01:00:00,64.73,45.3349,49.19314957797023
2019-06-18 02:00:00,67.31,43.450599999999994,49.19314957797023
2019-06-18 03:00:00,67.7,43.898,43.70285950596017
2019-06-18 04:00:00,64.31,41.484899999999996,43.51784168966207
2019-06-18 05:00:00,64.31,41.8297,43.44447564061304
2019-06-18 06:00:00,64.31,40.906800000000004,43.44447564061304
2019-06-18 07:00:00,67.66,41.1146,45.93723093391814
2019-06-18 08:00:00,64.78,39.58299999999999,49.19314957797023
2019-06-18 09:00:00,63.74,40.88059999999999,49.19314957797023
2019-06-18 10:00:00,63.74,38.435100000000006,49.19314957797023
2019-06-18 11:00:00,64.81,38.6627,49.19314957797023
2019-06-18 12:00:00,67.84,38.17629999999999,49.19314957797023
2019-06-18 13:00:00,67.7,38.0897,49.19314957797023
2019-06-18 14:00:00,67.8,39.27829999999999,49.19314957797023
2019-06-18 15:00:00,65.49,38.9313,49.19314957797023
2019-06-18 16:00:00,64.8,38.86379999999999,49.19314957797023
2019-06-18 17:00:00,64.84,39.3151,49.19314957797023
2019-06-18 18:00:00,64.9,42.357700000000015,49.670245253275326
2019-06-18 19:00:00,67.7,43.2547,49.691838605927636
2019-06-18 20:00:00,67.42,42.9335,50.754839240308804
2019-06-18 21:00:00,67.9,43.4723,50.85698542963622
2019-06-18 22:00:00,67.9,42.37389999999999,49.691838605927636
2019-06-18 23:00:00,67.86,42.68549999999999,49.691838605927636
2019-06-19 00:00:00,67.63,42.7413,49.54543727552432
2019-06-19 01:00:00,67.74,42.595,49.19314957797023
2019-06-19 02:00:00,67.81,43.71799999999999,49.19314957797023
2019-06-19 03:00:00,67.92,44.523699999999984,47.14097189249938
2019-06-19 04:00:00,69.68,44.00119999999998,43.82177315967701
2019-06-19 05:00:00,69.7,43.80009999999999,43.78158070700818
2019-06-19 06:00:00,67.85,41.8486,43.51213273993141
2019-06-19 07:00:00,64.79,40.55699999999999,49.07723898587769
2019-06-19 08:00:00,67.79,40.1502,49.19314957797023
2019-06-19 09:00:00,67.8,40.575299999999984,49.19314957797023
2019-06-19 10:00:00,67.79,40.25039999999999,49.19314957797023
2019-06-19 11:00:00,69.07,41.3433,49.19314957797023
2019-06-19 12:00:00,67.82,43.07579999999999,49.19314957797023
2019-06-19 13:00:00,67.84,43.07049999999998,49.19314957797023
2019-06-19 14:00:00,67.82,42.504499999999986,49.19314957797023
2019-06-19 15:00:00,67.8,41.9788,49.19314957797023
2019-06-19 16:00:00,69.02,43.531499999999994,49.19314957797023
2019-06-19 17:00:00,63.28,42.67400000000001,49.19314957797023
2019-06-19 18:00:00,62.48,40.5633,49.19314957797023
2019-06-19 19:00:00,62.98,40.05879999999999,49.19314957797023
2019-06-19 20:00:00,64.85,42.96309999999998,49.54543727552432
2019-06-19 21:00:00,73.1,44.559699999999985,49.54543727552432
2019-06-19 22:00:00,83.58,43.98229999999999,49.54543727552432
2019-06-19 23:00:00,83.62,44.73749999999998,49.49143083638144
2019-06-20 00:00:00,69.72,44.2164,49.32387447494248
2019-06-20 01:00:00,68.56,43.511799999999994,49.32387447494248
2019-06-20 02:00:00,67.78,43.80480000000001,47.60021207726947
2019-06-20 03:00:00,67.9,43.844899999999996,47.189843598966384
2019-06-20 04:00:00,67.94,44.03090000000001,47.189843598966384
2019-06-20 05:00:00,67.9,43.397000000000006,47.189843598966384
2019-06-20 06:00:00,69.73,43.15319999999999,46.572647413467195
2019-06-20 07:00:00,65.1,41.86670000000001,43.69415884149223
2019-06-20 08:00:00,65.28,42.52909999999999,47.675943842748595
2019-06-20 09:00:00,64.8,41.252399999999994,49.134751856207274
2019-06-20 10:00:00,64.8,41.33080000000001,49.1709202551609
2019-06-20 11:00:00,67.76,40.87590000000001,48.1024234575117
2019-06-20 12:00:00,67.85,40.889999999999986,47.86288417266652
2019-06-20 13:00:00,67.86,40.209300000000006,47.42306210543068
2019-06-20 14:00:00,67.83,42.3554,47.237918096980536
2019-06-20 15:00:00,67.7,42.20360000000001,47.237918096980536
2019-06-20 16:00:00,67.77,41.98750000000001,47.237918096980536
2019-06-20 17:00:00,67.86,42.61970000000002,47.237918096980536
2019-06-20 18:00:00,69.99,40.49449999999999,49.19314957797023
2019-06-20 19:00:00,70.02,41.08649999999999,49.19314957797023
2019-06-20 20:00:00,64.94,41.672799999999995,49.19314957797023
2019-06-20 21:00:00,64.93,41.84149999999999,49.19314957797023
2019-06-20 22:00:00,68.57,43.912499999999994,49.19314957797023
2019-06-20 23:00:00,69.74,44.46479999999999,49.19314957797023
2019-06-21 00:00:00,69.16,44.6614,49.19314957797023
2019-06-21 01:00:00,67.79,42.9007,49.19314957797023
2019-06-21 02:00:00,67.67,43.6962,49.19314957797023
2019-06-21 03:00:00,67.75,43.90099999999998,47.78096102583306
2019-06-21 04:00:00,69.1,43.2607,44.5354839476999
2019-06-21 05:00:00,67.8,42.612199999999994,44.41986637663489
2019-06-21 06:00:00,67.73,40.55519999999999,44.3449023513372
2019-06-21 07:00:00,67.8,41.065899999999985,45.93017702656709
2019-06-21 08:00:00,69.11,40.84519999999999,49.19314957797023
2019-06-21 09:00:00,67.84,40.80409999999998,49.19314957797023
2019-06-21 10:00:00,64.85,41.55,49.19314957797023
2019-06-21 11:00:00,64.85,41.87299999999998,49.19314957797023
2019-06-21 12:00:00,67.85,39.93879999999999,49.19314957797023
2019-06-21 13:00:00,67.84,39.80239999999998,49.19314957797023
2019-06-21 14:00:00,67.79,39.639799999999994,49.19314957797023
2019-06-21 15:00:00,67.32,39.14469999999999,49.19314957797023
2019-06-21 16:00:00,64.79,39.650499999999994,49.19314957797023
2019-06-21 17:00:00,64.84,42.226600000000005,49.19314957797023
2019-06-21 18:00:00,67.56,42.479800000000004,49.670245253275326
2019-06-21 19:00:00,67.88,43.13109999999999,49.19314957797023
2019-06-21 20:00:00,67.9,43.19779999999999,49.19314957797023
2019-06-21 21:00:00,69.5,44.90639999999999,49.691838605927636
2019-06-21 22:00:00,67.87,43.67949999999998,49.19314957797023
2019-06-21 23:00:00,69.78,44.05959999999999,49.670245253275326
2019-06-22 00:00:00,67.84,42.459500000000006,49.19314957797023
2019-06-22 01:00:00,68.9,40.60479999999998,47.14097189249938
2019-06-22 02:00:00,67.79,41.8077,45.93723093391814
2019-06-22 03:00:00,67.68,40.3672,44.28253544171129
2019-06-22 04:00:00,67.7,39.85540000000001,44.27724525201883
2019-06-22 05:00:00,67.74,39.289300000000004,45.28630807059827
2019-06-22 06:00:00,67.81,39.61890000000001,45.111643833837014
2019-06-22 07:00:00,63.45,40.514700000000005,43.44447564061304
2019-06-22 08:00:00,63.39,41.6726,43.78425807338458
2019-06-22 09:00:00,63.39,41.845499999999994,47.25283627706787
2019-06-22 10:00:00,63.39,40.57349999999999,47.27109100253878
2019-06-22 11:00:00,63.39,40.136500000000005,47.237918096980536
2019-06-22 12:00:00,63.39,38.86210000000002,49.134751856207274
2019-06-22 13:00:00,64.47,39.46390000000002,49.19314957797023
2019-06-22 14:00:00,63.42,39.28320000000002,49.1709202551609
2019-06-22 15:00:00,63.4,39.26060000000001,49.1709202551609
2019-06-22 16:00:00,64.8,39.4425,49.19314957797023
2019-06-22 17:00:00,67.7,39.445100000000004,49.19314957797023
2019-06-22 18:00:00,67.94,42.9454,49.19314957797023
2019-06-22 19:00:00,67.74,43.2284,49.670245253275326
2019-06-22 20:00:00,64.88,41.86559999999999,49.19314957797023
2019-06-22 21:00:00,63.6,41.9112,49.19314957797023
2019-06-22 22:00:00,67.72,44.6665,49.19314957797023
2019-06-22 23:00:00,69.78,44.30509999999998,49.19314957797023
2019-06-23 00:00:00,64.81,41.57420000000001,49.19314957797023
2019-06-23 01:00:00,62.48,40.9217,49.07723898587769
2019-06-23 02:00:00,62.78,42.736999999999995,43.78158070700818
2019-06-23 03:00:00,62.22,41.0933,43.51213273993141
2019-06-23 04:00:00,62.22,41.248999999999995,43.44447564061304
2019-06-23 05:00:00,62.78,41.38,44.21487834239292
2019-06-23 06:00:00,62.22,40.62859999999999,44.65604671691568
2019-06-23 07:00:00,64.71,40.158599999999986,43.44447564061304
2019-06-23 08:00:00,64.73,42.045600000000015,43.44447564061304
2019-06-23 09:00:00,62.88,41.43030000000001,43.78425807338458
2019-06-23 10:00:00,65.13,41.427800000000005,47.675943842748595
2019-06-23 11:00:00,64.75,43.382,47.237918096980536
2019-06-23 12:00:00,67.91,41.03459999999999,49.134751856207274
2019-06-23 13:00:00,67.91,39.921099999999996,49.1709202551609
2019-06-23 14:00:00,64.78,40.248000000000005,49.08904923479561
2019-06-23 15:00:00,67.8,40.471399999999996,49.19314957797023
2019-06-23 16:00:00,67.91,41.2402,49.19314957797023
2019-06-23 17:00:00,67.79,43.574600000000004,49.19314957797023
2019-06-23 18:00:00,67.87,43.1352,49.54543727552432
2019-06-23 19:00:00,67.91,43.27389999999998,49.19314957797023
2019-06-23 20:00:00,67.87,42.572299999999984,49.19314957797023
2019-06-23 21:00:00,64.97,39.880300000000005,49.19314957797023
2019-06-23 22:00:00,67.93,40.068299999999994,49.19314957797023
2019-06-23 23:00:00,67.85,42.24719999999999,49.19314957797023
2019-06-24 00:00:00,72.66,41.75819999999998,49.19314957797023
2019-06-24 01:00:00,69.94,41.2028,49.19314957797023
2019-06-24 02:00:00,67.78,42.39150000000001,46.76434353680053
2019-06-24 03:00:00,69.78,42.07010000000001,43.78158070700818
2019-06-24 04:00:00,69.78,42.3622,43.64946367485501
2019-06-24 05:00:00,69.78,41.422700000000006,43.51213273993141
2019-06-24 06:00:00,69.78,40.2843,43.89513920872602
2019-06-24 07:00:00,69.74,41.17159999999999,49.19314957797023
2019-06-24 08:00:00,73.0,41.447999999999986,49.19314957797023
2019-06-24 09:00:00,69.96,41.31169999999998,49.19314957797023
2019-06-24 10:00:00,69.78,41.7402,49.54543727552432
2019-06-24 11:00:00,69.97,42.59059999999999,49.691838605927636
2019-06-24 12:00:00,68.27,42.493399999999994,49.54543727552432
2019-06-24 13:00:00,68.85,42.813899999999975,49.691838605927636
2019-06-24 14:00:00,69.89,43.50109999999998,50.904158645855745
2019-06-24 15:00:00,70.05,44.1404,52.671187510545614
2019-06-24 16:00:00,69.87,44.16440000000001,52.671187510545614
2019-06-24 17:00:00,69.91,42.3662,49.932808580089315
2019-06-24 18:00:00,68.69,41.98529999999999,49.691838605927636
2019-06-24 19:00:00,69.88,42.752299999999984,50.60354822175313
2019-06-24 20:00:00,83.78,42.35309999999998,52.671187510545614
2019-06-24 21:00:00,83.78,43.638900000000014,52.83571595897572
2019-06-24 22:00:00,83.77,41.798799999999986,52.93214004715975
2019-06-24 23:00:00,83.78,42.166599999999995,50.25188129128707
2019-06-25 00:00:00,67.72,38.982800000000005,49.19314957797023
2019-06-25 01:00:00,67.68,40.02670000000001,43.9304332121888
2019-06-25 02:00:00,67.82,39.92800000000001,43.44447564061304
2019-06-25 03:00:00,64.79,39.791100000000014,42.57294858907809
2019-06-25 04:00:00,62.48,37.65840000000001,40.870551174843
2019-06-25 05:00:00,62.09,37.50840000000001,40.870551174843
2019-06-25 06:00:00,59.4,36.098,40.870551174843
2019-06-25 07:00:00,62.48,37.8435,41.82254506868438
2019-06-25 08:00:00,62.13,40.69919999999999,47.2907131810747
2019-06-25 09:00:00,61.88,40.239200000000004,47.2907131810747
2019-06-25 10:00:00,62.16,40.72899999999999,47.2907131810747
2019-06-25 11:00:00,62.18,40.95959999999999,47.2907131810747
2019-06-25 12:00:00,62.27,38.9981,47.2907131810747
2019-06-25 13:00:00,62.78,38.1308,47.2907131810747
2019-06-25 14:00:00,62.27,37.95260000000002,47.2907131810747
2019-06-25 15:00:00,61.78,40.23689999999999,47.2907131810747
2019-06-25 16:00:00,60.9,40.3197,47.2907131810747
2019-06-25 17:00:00,60.9,40.485299999999995,47.2907131810747
2019-06-25 18:00:00,61.88,40.983999999999995,47.2907131810747
2019-06-25 19:00:00,62.22,40.84010000000001,47.27109100253878
2019-06-25 20:00:00,61.85,41.081100000000006,47.237918096980536
2019-06-25 21:00:00,62.89,41.460200000000015,47.237918096980536
2019-06-25 22:00:00,62.7,40.7601,47.27109100253878
2019-06-25 23:00:00,67.8,40.363899999999994,47.2907131810747
2019-06-26 00:00:00,62.16,38.3143,46.67533261481798
2019-06-26 01:00:00,60.89,37.49239999999998,40.870551174843
2019-06-26 02:00:00,61.48,36.2613,40.870551174843
2019-06-26 03:00:00,44.9,35.74879999999999,40.870551174843
2019-06-26 04:00:00,39.0,36.8261,40.870551174843
2019-06-26 05:00:00,39.0,36.2975,40.870551174843
2019-06-26 06:00:00,40.03,35.290099999999995,40.870551174843
2019-06-26 07:00:00,61.75,38.29099999999999,41.61571780475685
2019-06-26 08:00:00,62.15,40.51070000000001,47.2907131810747
2019-06-26 09:00:00,64.86,41.38329999999999,47.2907131810747
2019-06-26 10:00:00,77.36,42.24489999999999,47.2907131810747
2019-06-26 11:00:00,67.85,42.504499999999986,47.2907131810747
2019-06-26 12:00:00,65.91,40.251900000000006,47.2907131810747
2019-06-26 13:00:00,64.85,40.5508,47.2907131810747
2019-06-26 14:00:00,64.82,40.185200000000016,47.2907131810747
2019-06-26 15:00:00,62.15,41.833099999999995,47.2907131810747
2019-06-26 16:00:00,62.15,39.70019999999999,47.2907131810747
2019-06-26 17:00:00,62.21,40.095200000000006,47.30608522215577
2019-06-26 18:00:00,64.89,40.0181,47.770416008469276
2019-06-26 19:00:00,77.48,39.61649999999999,49.134751856207274
2019-06-26 20:00:00,71.0,40.587499999999984,49.19314957797023
2019-06-26 21:00:00,77.59,40.63799999999999,49.19314957797023
2019-06-26 22:00:00,70.01,39.815199999999976,49.19314957797023
2019-06-26 23:00:00,60.64,40.30199999999999,47.2907131810747
2019-06-27 00:00:00,66.64,38.27510000000001,47.2907131810747
2019-06-27 01:00:00,73.83,38.7299,41.48567590720983
2019-06-27 02:00:00,69.96,37.867599999999996,40.870551174843
2019-06-27 03:00:00,64.55,36.018299999999996,40.870551174843
2019-06-27 04:00:00,64.41,34.83619999999999,40.785182627404986
2019-06-27 05:00:00,64.41,35.041,40.785182627404986
2019-06-27 06:00:00,64.43,36.1547,40.870551174843
2019-06-27 07:00:00,66.0,39.672000000000004,43.05795252730127
2019-06-27 08:00:00,74.74,41.2329,47.2907131810747
2019-06-27 09:00:00,75.29,42.2737,47.86288417266652
2019-06-27 10:00:00,83.41,41.60369999999998,48.1024234575117
2019-06-27 11:00:00,75.33,40.7402,47.97388429406985
2019-06-27 12:00:00,76.44,40.40869999999998,49.19314957797023
2019-06-27 13:00:00,76.43,40.37609999999998,49.19314957797023
2019-06-27 14:00:00,76.45,40.29449999999997,49.19314957797023
2019-06-27 15:00:00,82.0,41.14529999999998,49.19314957797023
2019-06-27 16:00:00,77.56,41.47209999999998,49.19314957797023
2019-06-27 17:00:00,77.73,41.399999999999984,49.19314957797023
2019-06-27 18:00:00,76.46,41.69959999999999,49.19314957797023
2019-06-27 19:00:00,75.9,41.7616,49.54543727552432
2019-06-27 20:00:00,76.47,41.9726,49.691838605927636
2019-06-27 21:00:00,77.52,42.0177,49.691838605927636
2019-06-27 22:00:00,79.3,41.81250000000001,49.670245253275326
2019-06-27 23:00:00,75.12,42.3533,49.19314957797023
2019-06-28 00:00:00,76.45,41.03239999999998,49.19314957797023
2019-06-28 01:00:00,76.31,38.765899999999995,49.19314957797023
2019-06-28 02:00:00,77.36,39.76670000000001,43.85515941619175
2019-06-28 03:00:00,77.41,40.65300000000001,43.82177315967701
2019-06-28 04:00:00,76.3,40.74790000000002,43.82177315967701
2019-06-28 05:00:00,76.29,41.43880000000002,43.82177315967701
2019-06-28 06:00:00,76.3,40.2865,43.82177315967701
2019-06-28 07:00:00,76.3,38.93330000000001,49.19314957797023
2019-06-28 08:00:00,76.39,42.37059999999999,49.19314957797023
2019-06-28 09:00:00,75.29,42.82579999999998,49.691838605927636
2019-06-28 10:00:00,75.24,41.70879999999999,49.691838605927636
2019-06-28 11:00:00,76.4,42.16859999999998,49.691838605927636
2019-06-28 12:00:00,76.38,42.134699999999974,49.691838605927636
2019-06-28 13:00:00,77.49,42.469299999999976,49.74071524513467
2019-06-28 14:00:00,77.47,42.05889999999999,49.691838605927636
2019-06-28 15:00:00,77.47,41.64169999999997,49.74071524513467
2019-06-28 16:00:00,77.49,42.01819999999998,49.74071524513467
2019-06-28 17:00:00,76.5,42.36469999999999,49.74071524513467
2019-06-28 18:00:00,75.1,42.212499999999984,49.74071524513467
2019-06-28 19:00:00,75.08,42.19229999999999,49.691838605927636
2019-06-28 20:00:00,75.08,42.38789999999999,49.691838605927636
2019-06-28 21:00:00,75.11,42.922699999999985,49.691838605927636
2019-06-28 22:00:00,75.08,43.009799999999984,49.691838605927636
2019-06-28 23:00:00,75.16,42.92379999999999,49.74071524513467
2019-06-29 00:00:00,72.94,40.090999999999994,49.19314957797023
2019-06-29 01:00:00,60.18,41.6716,46.79776760138022
2019-06-29 02:00:00,68.73,40.50520000000002,43.683003005365165
2019-06-29 03:00:00,69.93,39.013900000000014,43.377887416729436
2019-06-29 04:00:00,67.17,38.67759999999999,40.870551174843
2019-06-29 05:00:00,64.79,38.18019999999999,40.870551174843
2019-06-29 06:00:00,59.88,37.00739999999999,40.870551174843
2019-06-29 07:00:00,60.43,36.8479,40.870551174843
2019-06-29 08:00:00,62.45,37.611200000000004,41.708159462274836
2019-06-29 09:00:00,60.43,39.520300000000006,47.16827819451245
2019-06-29 10:00:00,64.86,39.69670000000001,47.16827819451245
2019-06-29 11:00:00,69.73,39.752700000000004,47.16827819451245
2019-06-29 12:00:00,69.93,39.4499,47.2907131810747
2019-06-29 13:00:00,69.94,40.22130000000002,47.2907131810747
2019-06-29 14:00:00,64.89,38.31480000000002,47.2907131810747
2019-06-29 15:00:00,64.86,39.090100000000014,47.2907131810747
2019-06-29 16:00:00,64.88,38.759000000000015,47.2907131810747
2019-06-29 17:00:00,68.54,40.030999999999985,47.2907131810747
2019-06-29 18:00:00,64.86,40.5879,47.27109100253878
2019-06-29 19:00:00,64.91,40.7855,47.25283627706787
2019-06-29 20:00:00,64.92,41.435999999999986,47.2907131810747
2019-06-29 21:00:00,59.48,40.740300000000005,47.2907131810747
2019-06-29 22:00:00,59.48,40.24,47.2907131810747
2019-06-29 23:00:00,64.86,40.3825,47.2907131810747
2019-06-30 00:00:00,59.41,38.06840000000001,43.02150481992896
2019-06-30 01:00:00,62.43,37.32549999999998,40.870551174843
2019-06-30 02:00:00,58.99,36.916899999999984,40.870551174843
2019-06-30 03:00:00,58.77,38.20529999999997,42.072147174585965
2019-06-30 04:00:00,49.45,37.45079999999998,41.88971621217944
2019-06-30 05:00:00,46.75,36.7868,41.804582271048794
2019-06-30 06:00:00,47.85,33.5585,40.641204137601015
2019-06-30 07:00:00,58.78,34.65719999999999,40.70004868627434
2019-06-30 08:00:00,49.5,36.50099999999999,40.70004868627434
2019-06-30 09:00:00,44.51,37.8456,40.70004868627434
2019-06-30 10:00:00,47.0,39.0419,41.54618796090541
2019-06-30 11:00:00,44.7,38.23199999999999,49.418229951912224
2019-06-30 12:00:00,42.15,38.47659999999998,50.59417024184158
2019-06-30 13:00:00,43.83,38.44059999999999,50.59417024184158
2019-06-30 14:00:00,44.2,36.325099999999985,46.76430238665751
2019-06-30 15:00:00,48.85,34.33049999999999,41.63862961842338
2019-06-30 16:00:00,44.8,36.64429999999999,41.54618796090541
2019-06-30 17:00:00,52.5,38.267999999999994,41.71669044947405
2019-06-30 18:00:00,58.77,38.615,41.708159462274836
2019-06-30 19:00:00,59.41,39.472499999999975,41.708159462274836
2019-06-30 20:00:00,62.52,40.53869999999999,43.51543503257054
2019-06-30 21:00:00,62.54,40.89699999999999,47.2907131810747
2019-06-30 22:00:00,60.01,40.90769999999999,47.2907131810747
2019-06-30 23:00:00,69.0,40.42839999999999,41.708159462274836
2019-07-01 00:00:00,61.15,33.7207,40.870551174843
2019-07-01 01:00:00,55.83,39.9999,40.870551174843
2019-07-01 02:00:00,56.0,40.090300000000006,40.870551174843
2019-07-01 03:00:00,56.0,38.639100000000006,40.870551174843
2019-07-01 04:00:00,54.0,35.879,40.71422016737697
2019-07-01 05:00:00,52.88,36.6757,40.655635976856914
2019-07-01 06:00:00,52.88,39.2352,40.870551174843
2019-07-01 07:00:00,52.94,39.986799999999995,40.870551174843
2019-07-01 08:00:00,59.81,41.16160000000001,47.16827819451245
2019-07-01 09:00:00,60.83,41.635600000000004,47.2907131810747
2019-07-01 10:00:00,59.9,41.48480000000001,47.2907131810747
2019-07-01 11:00:00,59.9,40.985499999999995,47.2907131810747
2019-07-01 12:00:00,59.81,40.573600000000006,47.2907131810747
2019-07-01 13:00:00,60.63,39.2598,47.2907131810747
2019-07-01 14:00:00,60.0,38.78710000000003,47.2907131810747
2019-07-01 15:00:00,60.0,39.450700000000005,47.2907131810747
2019-07-01 16:00:00,59.9,40.397499999999994,47.237918096980536
2019-07-01 17:00:00,60.87,42.72099999999998,49.19314957797023
2019-07-01 18:00:00,62.7,43.939299999999996,49.19314957797023
2019-07-01 19:00:00,64.57,45.18350000000001,50.60354822175313
2019-07-01 20:00:00,64.57,43.962299999999985,52.671187510545614
2019-07-01 21:00:00,69.1,45.2607,52.671187510545614
2019-07-01 22:00:00,66.19,43.725999999999985,52.671187510545614
2019-07-01 23:00:00,62.14,44.829899999999995,50.60354822175313
2019-07-02 00:00:00,66.22,43.424099999999996,49.19314957797023
2019-07-02 01:00:00,69.44,42.3984,43.82177315967701
2019-07-02 02:00:00,69.39,42.8455,43.44447564061304
2019-07-02 03:00:00,66.14,41.370200000000004,43.44447564061304
2019-07-02 04:00:00,61.29,41.0589,43.44447564061304
2019-07-02 05:00:00,61.29,40.355300000000014,43.44447564061304
2019-07-02 06:00:00,58.54,40.11810000000001,43.44447564061304
2019-07-02 07:00:00,63.33,43.0192,43.75066010468353
2019-07-02 08:00:00,66.19,44.394400000000005,49.54543727552432
2019-07-02 09:00:00,69.42,45.14520000000002,50.904158645855745
2019-07-02 10:00:00,69.46,44.9894,50.80572552038811
2019-07-02 11:00:00,66.25,43.87710000000002,50.34480516510556
2019-07-02 12:00:00,68.16,44.34979999999999,52.671187510545614
2019-07-02 13:00:00,66.19,45.107500000000016,52.671187510545614
2019-07-02 14:00:00,67.83,45.50790000000003,52.93214004715975
2019-07-02 15:00:00,68.2,44.896100000000025,52.93214004715975
2019-07-02 16:00:00,66.2,43.782,52.671187510545614
2019-07-02 17:00:00,69.53,43.985600000000005,52.83571595897572
2019-07-02 18:00:00,69.13,44.41919999999999,52.93214004715975
2019-07-02 19:00:00,68.57,44.8826,52.93214004715975
2019-07-02 20:00:00,69.09,44.93729999999999,52.93214004715975
2019-07-02 21:00:00,83.53,44.2003,50.904158645855745
2019-07-02 22:00:00,83.53,45.329800000000006,52.671187510545614
2019-07-02 23:00:00,83.53,43.84950000000001,51.10789243726293
2019-07-03 00:00:00,69.57,43.4823,49.74071524513467
2019-07-03 01:00:00,70.12,43.33959999999998,49.19314957797023
2019-07-03 02:00:00,69.5,43.2962,49.19314957797023
2019-07-03 03:00:00,69.55,43.568699999999964,49.19314957797023
2019-07-03 04:00:00,69.47,43.75909999999999,49.19314957797023
2019-07-03 05:00:00,69.47,42.3887,49.19314957797023
2019-07-03 06:00:00,65.81,42.1849,49.19314957797023
2019-07-03 07:00:00,63.38,42.0725,49.19314957797023
2019-07-03 08:00:00,64.64,43.955,49.19314957797023
2019-07-03 09:00:00,64.62,43.07640000000003,50.60354822175313
2019-07-03 10:00:00,64.45,43.25040000000002,50.956387536229876
2019-07-03 11:00:00,67.0,43.60280000000002,52.671187510545614
2019-07-03 12:00:00,69.5,43.99570000000003,52.93214004715975
2019-07-03 13:00:00,70.0,43.93850000000001,52.93214004715975
2019-07-03 14:00:00,72.18,45.16100000000002,52.93214004715975
2019-07-03 15:00:00,77.17,45.84340000000003,52.93214004715975
2019-07-03 16:00:00,77.17,46.02870000000001,52.93214004715975
2019-07-03 17:00:00,72.6,45.59090000000001,52.93214004715975
2019-07-03 18:00:00,72.88,44.92800000000004,52.93214004715975
2019-07-03 19:00:00,72.0,43.67590000000001,52.93214004715975
2019-07-03 20:00:00,83.8,43.11129999999999,51.00899037997521
2019-07-03 21:00:00,84.2,44.652800000000006,52.93214004715975
2019-07-03 22:00:00,84.3,44.617299999999986,52.93214004715975
2019-07-03 23:00:00,84.2,47.201600000000006,52.93214004715975
2019-07-04 00:00:00,66.24,45.02239999999999,49.691838605927636
2019-07-04 01:00:00,66.25,43.1324,49.19314957797023
2019-07-04 02:00:00,66.15,44.03039999999998,49.19314957797023
2019-07-04 03:00:00,68.98,42.120299999999986,44.27724525201883
